"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"009G056400",762.735634509325,-0.0696204395998947,0.20664191711604,-0.336913442207369,0.736182151734268,0.862930624492429
"009G056600",1450.99321122779,-0.0661509178857953,0.0577966911043428,-1.14454507034616,0.252397657632987,0.470518962948018
"009G056700",207.521498607521,0.185753746105628,0.308667395746664,0.601792572410479,0.547312219903431,0.740520371156023
"009G056800",1565.11198344308,0.505514878359906,0.314172620698681,1.60903543165443,0.107608594318462,0.271464135227687
"009G056900",989.807842490406,0.0530392562307422,0.10941190426721,0.484766777307958,0.627841791777659,0.795664510292188
"009G057000",223.64023122928,0.60929486477473,0.378360744293092,1.61035433502252,0.107320523645431,0.271101680015813
"009G057400",1179.9077900576,0.0825063411308588,0.101754842127634,0.810834545125318,0.417460693253478,0.638064676702845
"009G057500",809.101625977257,-0.383364246301502,0.244573446270156,-1.56748106610902,0.1170022884696,0.286629594201138
"009G057700",413.239324440222,-0.468697198282538,0.135786372955808,-3.45172485338478,0.000557015425364968,0.00647800626036393
"009G057800",169.233169906187,-1.29645835497315,0.517915348655191,-2.50322443298796,0.0123067475667757,0.061717691364131
"009G057900",170.455067209398,0.115824645522925,0.225594437504133,0.513419775790361,0.607657715147284,0.781892661895334
"009G058000",424.594494576651,0.149576200016516,0.195740899798972,0.764154043279313,0.444775449658124,0.662445412245113
"009G058200",1351.94448254602,0.279897118103657,0.0762314488630952,3.67167517183528,0.000240965829220518,0.00342941687906169
"009G059000",29155.1400586382,0.271113992130609,0.52154829344371,0.51982528854707,0.603185351891416,0.779483766098761
"009G059200",1923.33200520001,0.356612947835987,0.186525967624468,1.91186756663263,0.055893182659087,0.175138000729915
"009G059400",1558.43022195553,0.201641498293492,0.191914862935494,1.05068203269523,0.293404650757948,0.515798357954935
"009G059500",998.250565957338,0.109593771482808,0.121048873467911,0.905367958767993,0.365270484480796,0.58915082075644
"009G059600",1173.90511173429,-0.216944505318251,0.247537373242996,-0.876411115121944,0.38080657793249,0.604139431673394
"009G059700",1258.64269413479,0.0484211168266355,0.387308496914451,0.125019505671549,0.900508108198784,0.953401276828961
"009G059800",330.657743957231,-1.23269971141168,0.232509724793641,-5.30171248753458,1.14721416428458e-07,8.68448373695857e-06
"009G060100",325.751775494266,-0.149310151221791,0.221042263980511,-0.675482364924364,0.49936935182658,0.705737914107684
"009G060300",202.92496889247,0.225069681282808,0.174671554401084,1.28853082034181,0.197561247387996,0.405264509582009
"009G060400",752.367144895168,0.346635574506918,0.828910549369134,0.418182124441214,0.675813964234615,0.825835867531737
"009G060500",192.908339456369,-1.1912846110257,0.312810914372528,-3.80832175697999,0.00013991314406588,0.00229516467065545
"009G060600",767.529246707177,0.53114849633675,0.138838628305783,3.82565358660076,0.000130425588614562,0.00218319266699176
"009G060700",5206.48373713966,0.0327118199786154,0.109996261791566,0.297390288049984,0.76616855748736,0.880658710715668
"009G060800",367.384721452509,-0.0773034922608026,0.314378973152782,-0.245892692776354,0.805765300523578,0.904230319245297
"009G061000",1591.85852347574,-0.438840228157461,0.255877226364086,-1.71504214889776,0.0863374995591878,0.233371760498123
"009G061100",1163.07019256247,-0.102795967329854,0.0935696022321766,-1.09860429966116,0.271940701457409,0.492839154728719
"009G061200",654.864243740787,-0.983553234652909,0.225039229421031,-4.37058568491966,1.23913716646027e-05,0.000359334648385139
"009G061300",208.777603028806,-0.731131037637666,0.233938075624037,-3.12531867968629,0.0017761252926044,0.0153602311653424
"009G061325",421.761533752337,-1.74527387651076,0.506128580988732,-3.44828160682277,0.000564165501197712,0.00653676964361721
"009G061350",399.574186535814,0.12832922372243,0.403074094967877,0.318376262142714,0.750199542279887,0.871430356804544
"009G061400",114.072432641859,-2.14667096494666,0.541868790081716,-3.96160658122224,7.44471366113577e-05,0.00143232614438444
"009G061800",1978.10908485655,0.323990124411031,0.110952225624597,2.92008675434091,0.00349933955885368,0.0252120701272195
"009G061900",523.136145592691,-0.32923868890577,0.313921726206399,-1.04879229890989,0.294273722646725,0.516749113773451
"009G062100",4971.35626404628,0.0114924296962461,0.223894958500328,0.0513295599562561,0.959062913705682,0.980492373695743
"009G062300",1599.25090363052,0.144366127856043,0.1788375132008,0.80724745760666,0.419523928767055,0.639409892814863
"009G062400",1346.40084555034,0.0766540681472936,0.356238306587598,0.215176376963954,0.829629807997853,0.918391692975125
"009G062500",661.304415810005,-0.310219015044454,0.179897019674776,-1.72442553859579,0.0846310504711227,0.2302001421414
"009G062700",357.338227346547,0.202238128105303,0.743848399089993,0.271880840709903,0.785713643415979,0.891997575347375
"009G062800",548.321462559993,0.157948446038315,0.164532909944643,0.959980870036616,0.337064842916144,0.561138608268902
"009G062900",805.721071639033,-0.481506635340413,0.35983636978337,-1.33812664803808,0.180855155316424,0.381748170181654
"009G063000",909.518795910667,0.28063160009668,0.469351595897563,0.59791338209901,0.54989773020717,0.742069659065452
"009G063100",327.408429516148,0.567137803956039,0.200182064542148,2.83310997542754,0.00460975236087743,0.0308075134791938
"009G063200",1331.18773969881,0.10779673502954,0.179105118220901,0.601862951211632,0.547265367494861,0.740520371156023
"009G063800",714.000587636382,0.285512684161546,0.188641254135604,1.51352197837015,0.130147122710741,0.307351532099438
"009G063900",289.542730348783,-0.260778575797867,0.183932388939034,-1.41779583955876,0.156250379195578,0.347015235767976
"009G064000",462.492604020398,-0.145138951192294,0.150967004292797,-0.961395186134846,0.336353503803548,0.560717884851447
"009G064200",1303.29397839896,-0.824866414157719,0.310414206276825,-2.6573088392163,0.00787672473798329,0.0449293953362245
"009G064400",853.864005376903,-0.121829976275956,0.172936195201434,-0.704479337793053,0.48113431315523,0.692144109315158
"009G064600",774.920320997963,0.178631967645772,0.117509513457616,1.52014898530068,0.128473535510078,0.304506703785407
"009G064800",960.252868420956,0.161688065022634,0.181287845223477,0.891885856017087,0.372454116547556,0.596370729960419
"009G064900",47.2331821616445,-1.73659253335627,0.676888449108976,-2.5655520280221,0.0103011771281349,0.0542893284967381
"009G065000",1126.12519113884,0.429831557030626,0.183377064243805,2.34397665162287,0.019079365739869,0.0836379284641686
"009G065200",836.625104305698,-0.525977206635312,0.222000073962517,-2.36926590720019,0.0178234340461438,0.0796559782549769
"009G065300",254.668159508657,0.373453882015771,0.125897681275956,2.96632851559193,0.00301378377955318,0.0226019280175922
"009G065400",594.008917097849,-0.407389620642598,0.159461591745146,-2.55478210259995,0.0106254290129239,0.0556968334131874
"009G065500",1222.79849062206,0.0151479299817324,0.121554867864603,0.124618044903026,0.900825941995323,0.953529069085061
"009G065600",849.449497148082,0.1982022562114,0.130012439059452,1.52448686945075,0.127387134453352,0.30280675767557
"009G065800",472.516224143185,-0.403207383471038,0.454624021615,-0.886902944632554,0.375131156174239,0.598857195023493
"009G066000",1999.56599872994,-0.00323879119499723,0.0792438703048925,-0.0408711889327958,0.967398586148943,0.983318406036787
"009G066960",424.075788667203,-1.78459825710639,0.267865680596924,-6.66228780457991,2.69597413017114e-11,7.92718129143151e-09
"009G066980",1537.40810236471,1.38278863849206,0.661664000488797,2.08986530545796,0.0366299009559026,0.13015056463675
"009G067000",929.17720907253,0.591083875498325,0.319990933264262,1.84718944836535,0.0647196881057356,0.192994952055068
"009G067100",4997.60479389145,0.196977586286105,0.285367596642867,0.690259120528738,0.49003125052243,0.698660567148613
"009G067200",158.000107643653,-1.10958540402352,0.481842959333673,-2.3027946813998,0.0212903979234521,0.0904551693672511
"009G067300",424.339600560496,0.273545125809128,0.257566429396352,1.06203718570865,0.288218804148348,0.510641410169152
"009G067400",383.295658951309,-2.36807907294731,0.41837202595621,-5.66022326070906,1.51176190172712e-08,1.77137575011394e-06
"009G067500",145.385889399001,-0.479269878779351,0.176612274728589,-2.71368385643566,0.00665396332796365,0.0399912179913648
"009G067600",331.129652177875,-0.457199739205573,0.381566406410221,-1.19821800746798,0.23083215676865,0.446092302961638
"009G067700",758.327643132149,0.698992345046995,0.303231356009857,2.30514533274149,0.021158435332845,0.0899680917399879
"009G068000",121.003567802106,-0.03650524492596,0.5669794182318,-0.0643854851730004,0.948663287199551,0.976046392296252
"009G068400",222.885429366635,-0.367685996946727,0.269650611287102,-1.36356448513757,0.172704676087936,0.370414213068318
"009G068500",5708.2441141728,-0.178263281050191,0.286244474011779,-0.622765842609262,0.533438407610733,0.73097755501569
"009G068700",1396.82207153015,0.24261749825376,0.121684262736942,1.99382806615061,0.0461708472812082,0.15315591401242
"009G068800",441.99440388414,-0.234063090127589,0.189612870375185,-1.23442617404847,0.217044140769559,0.430168623903447
"009G069100",156.565067444918,0.346112566733711,0.390474466879552,0.886389754238336,0.375407538372932,0.599114293702383
"009G069600",65.2265786895594,-0.458465246089671,0.322145016770293,-1.42316417210508,0.154688569057502,0.344528606573119
"009G069700",602.892226328062,0.408671412438978,0.180709674724451,2.26148053811799,0.0237295165114514,0.0971625815329633
"009G070100",2843.45199249013,0.58104453230485,0.164011181400402,3.54271292568974,0.000396033564925508,0.0050299813168697
"009G070166",1001.32569439148,0.328542203467521,0.108076748116155,3.03989719522667,0.00236658915493086,0.0189132950720218
"009G070400",522.607482079274,-0.732772467675898,0.21103511394723,-3.47227745169996,0.000516062688419331,0.00611583341165541
"009G070500",1186.47299876301,-1.06649083802535,0.359449865568636,-2.96700858779902,0.00300712559652115,0.0225954895352872
"009G070800",1417.62320358848,-0.26094840927197,0.934852846325381,-0.279133138758339,0.780142652377973,0.888334290125554
"009G070900",2237.79986384078,0.085862980230948,0.196289730924897,0.437429812687452,0.661799667201158,0.818076149255401
"009G071000",743.699148539172,0.32251854186487,0.115331810089836,2.79644047564717,0.00516689277486238,0.0334113689519452
"009G071300",1593.94922698003,-0.150063883230796,0.243281936796612,-0.61683117623423,0.537346086099561,0.733724823076803
"009G071400",128.654137602781,0.370869582183049,0.208728143832271,1.77680678500678,0.0756000351584115,0.213143050669776
"009G071500",2490.49488360238,-0.175916603862006,0.394582760303741,-0.445829421758289,0.655720467330109,0.814163855861543
"009G071700",737.70952353834,-0.268151232547241,0.186453238187978,-1.43816881462202,0.150386161281953,0.338282034846702
"009G071800",319.223181577832,-1.07279773298012,0.463347646246001,-2.31531926766399,0.0205954660643885,0.0881997982981213
"009G072100",774.973019232159,0.125688508117119,0.26076250400641,0.482003762757354,0.629803273279701,0.797113149581
"009G072200",5915.89007440407,0.403041530540108,0.492043719631529,0.819117315107546,0.412719483831591,0.633941978510269
"009G072300",490.458732412282,-0.618055175652198,0.242457593961919,-2.54912690319476,0.0107992995096197,0.0563617828392211
"009G072366",280.992206645451,-0.785216725870999,0.258263545435923,-3.04036996218584,0.00236287702723092,0.0189079711948533
"009G072800",1194.26827203873,0.253469538240003,0.135688326624295,1.86802759342615,0.0617582248717981,0.18712629186711
"009G073000",470.809449699519,-0.849597946586773,0.720069537335219,-1.17988319535208,0.238046674385253,0.453954891534482
"009G073100",724.791003240156,0.00507590838051026,0.224514839482473,0.0226083424695253,0.981962689201247,0.989582679029503
"009G073200",372.189037168102,-0.499685812112881,0.265794885665916,-1.87996774603461,0.0601124738561212,0.183720884991918
"009G073300",659.431878197147,-0.141935033939164,0.295225692140499,-0.480767892896044,0.630681471896528,0.797835868011648
"009G073400",596.22225663791,0.333813205786528,0.205001061703656,1.62834866811119,0.103450975386947,0.264114780329513
"009G073500",225.250513419512,0.0754754426521704,0.294601677855127,0.256194883890941,0.797800358900746,0.899437227310224
"009G073600",879.666576177391,0.516505130457664,0.219069432942745,2.35772340996863,0.0183873873872125,0.0815449758230847
"009G073700",581.700748730285,0.0690029685971306,0.0916082005755691,0.753240082913854,0.451305656781757,0.668296023877509
"009G074200",305.249841756708,-0.104352474801419,0.186041935085622,-0.560908349794323,0.574860017594722,0.760429379016734
"009G074300",884.85321375546,-0.618085128702383,0.369010897771295,-1.6749779815052,0.0939385518427568,0.247454089235551
"009G074400",1831.01769893794,0.0677035920201805,0.349779766291825,0.193560630272978,0.846519927602601,0.926827190005834
"009G074533",787.524730255911,0.283908806730418,0.148040822974274,1.91777376690046,0.0551397034682013,0.173385217685321
"009G074666",1834.40096717715,0.0566827525253661,0.299099790178774,0.189511174486236,0.849692197814237,0.928323276131314
